timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
28296000,28296000,-0.021993095,0.024651444,4.731426e-05
28316000,28316000,-0.021050032,0.024241827,-0.0003296483
28332000,28332000,-0.020129617,0.024227729,-9.683251e-05
28356000,28356000,-0.022848535,0.025595853,0.00014264426
28376000,28376000,-0.021263126,0.0251076,0.00012978446
28396000,28396000,-0.021872945,0.02452345,-0.00017296562
28416000,28416000,-0.02106756,0.023866866,-0.00028924417
28432000,28432000,-0.021344459,0.024761567,-0.00032264096
28456000,28456000,-0.022042254,0.025110155,-0.00034817006
28476000,28476000,-0.021238852,0.02537988,7.380196e-05
28496000,28496000,-0.020890765,0.024921702,-2.1213293e-05
28516000,28516000,-0.021806452,0.024280597,-0.00054844195
28536000,28536000,-0.02224868,0.024870962,-0.00044362393
28556000,28556000,-0.02095733,0.023407089,-0.000938215
28576000,28576000,-0.021951731,0.024518542,6.3528496e-05
28596000,28596000,-0.021936662,0.024840327,0.00016612001
28616000,28616000,-0.021709375,0.025625119,-0.0005947841
28636000,28636000,-0.021542737,0.024876475,-0.000360445
28656000,28656000,-0.021512832,0.024108835,-6.67118e-06
28676000,28676000,-0.020623105,0.024685517,-0.0003303553
28696000,28696000,-0.021344269,0.025169961,0.0002563564
28716000,28716000,-0.021974705,0.024551261,-0.0004755888
28736000,28736000,-0.021348495,0.024899183,-0.0006614944
28756000,28756000,-0.021336935,0.02456139,0.00017889508
28776000,28776000,-0.020613287,0.025730474,-3.4765668e-05
28796000,28796000,-0.021354755,0.02425472,-0.00026305436
28816000,28816000,-0.02168291,0.025024746,-0.00033694095
28836000,28836000,-0.020747181,0.023783516,0.00032182207
28856000,28856000,-0.021291131,0.025753368,-2.6724489e-05
28876000,28876000,-0.021108976,0.024912719,-0.00059548643
28896000,28896000,-0.02277238,0.024335517,-0.00047766883
28916000,28916000,-0.021530373,0.025164692,0.000615051
28936000,28936000,-0.02153629,0.02518345,-0.00057018147
28956000,28956000,-0.02059124,0.024634024,-0.00015290582
28976000,28976000,-0.020709967,0.024353573,-0.0003952197
28996000,28996000,-0.021239754,0.025176967,0.00027141857
29016000,29016000,-0.020361196,0.02511449,-0.0002457532
29032000,29032000,-0.02122377,0.024947472,-0.0006285054
29056000,29056000,-0.02158595,0.024657652,-1.3857451e-05
29076000,29076000,-0.021211902,0.02482388,0.0002511686
29096000,29096000,-0.021291813,0.025868753,-0.00014675893
29116000,29116000,-0.020563878,0.023940116,5.5906432e-05
29136000,29136000,-0.02053999,0.025316054,-0.00039715413
29156000,29156000,-0.021127108,0.025161888,7.5434104e-06
29176000,29176000,-0.020977395,0.024612704,-0.00012956672
29196000,29196000,-0.021373643,0.026292292,9.30795e-05
29216000,29216000,-0.0214743,0.023510007,-0.0005013944
29236000,29236000,-0.021378143,0.026223253,-0.00023814842
29256000,29256000,-0.020797197,0.024529073,-0.0002816495
29276000,29276000,-0.02057107,0.025293982,0.0001630731
29296000,29296000,-0.02123925,0.02503397,-0.00022906192
29316000,29316000,-0.020895643,0.024912408,-8.0042104e-05
29336000,29336000,-0.020747142,0.024547976,0.00016712428
29356000,29356000,-0.021179615,0.025000088,-0.00027992297
29376000,29376000,-0.021328282,0.024265174,-0.00027771946
29396000,29396000,-0.021725284,0.024975369,6.7995865e-07
29416000,29416000,-0.021649878,0.025986291,-0.000118579796
29436000,29436000,-0.021091584,0.025465596,-0.00044875592
29456000,29456000,-0.021354835,0.02505259,-0.00024870766
29476000,29476000,-0.020743258,0.025154863,5.1073264e-05
29496000,29496000,-0.021274457,0.02464904,4.3830554e-05
29516000,29516000,-0.021644412,0.025260359,-0.00027644364
29536000,29536000,-0.021922145,0.025164397,-0.00023025999
29556000,29556000,-0.021390209,0.024383178,-0.0003097633
29576000,29576000,-0.020571651,0.023675337,-0.00040130253
29596000,29596000,-0.02143082,0.025539204,-0.00012378577
29616000,29616000,-0.020321075,0.024593065,-7.131662e-05
29636000,29636000,-0.021192024,0.025170084,-0.00020811614
29656000,29656000,-0.021654962,0.025559556,-0.00070391776
29676000,29676000,-0.020891037,0.024555454,-2.9424905e-06
29696000,29696000,-0.021282544,0.026085408,-0.00043313988
29716000,29716000,-0.020008765,0.025433535,0.0003464656
29736000,29736000,-0.021478243,0.02597905,-0.0006165835
29752000,29752000,-0.021405887,0.026061494,-0.00010727623
29776000,29776000,-0.02120137,0.025041448,-0.00058823236
29796000,29796000,-0.020811373,0.026576564,2.5490765e-06
29816000,29816000,-0.021291811,0.024604881,-0.00021846686
29832000,29832000,-0.020549953,0.024233723,-0.0008378287
29856000,29856000,-0.020505162,0.024829462,-0.00049369654
29876000,29876000,-0.020630801,0.026302295,-0.00019938445
29896000,29896000,-0.020377835,0.024778202,-0.00026353245
29912000,29912000,-0.021302924,0.025082704,-0.0005195181
29936000,29936000,-0.020624505,0.024960991,-0.00015994626
29956000,29956000,-0.022001434,0.024812121,0.000115811315
29976000,29976000,-0.019925233,0.02533464,-0.00064186327
29996000,29996000,-0.020403663,0.02498767,-0.00040008724
30016000,30016000,-0.020598602,0.025275147,-0.00044760804
30036000,30036000,-0.020696824,0.02547792,3.174024e-05
30056000,30056000,-0.020749502,0.025089987,0.00039882105
30076000,30076000,-0.020807665,0.02479041,-0.00029363527
30096000,30096000,-0.01947145,0.025270812,4.6248362e-05
30116000,30116000,-0.021484567,0.026004015,-0.00021439469
30136000,30136000,-0.020651333,0.025613476,-0.00028409646
30156000,30156000,-0.019558053,0.02555224,-0.000780906
30176000,30176000,-0.020480955,0.025640197,2.8576143e-05
30196000,30196000,-0.021230167,0.02553952,-0.00088439306
30216000,30216000,-0.021020511,0.025152558,-0.00052140176
30236000,30236000,-0.020294694,0.024715522,-0.00015351719
30256000,30256000,-0.021047648,0.025004609,-0.00040708977
30276000,30276000,-0.020073827,0.025704334,4.5437297e-05
30296000,30296000,-0.020539533,0.026055569,-0.00010400946
30316000,30316000,-0.0202515,0.024797242,1.8475903e-05
30336000,30336000,-0.02080603,0.025668804,0.00042821706
30356000,30356000,-0.020004459,0.025542134,-0.00040638057
30376000,30376000,-0.019687962,0.025809674,-0.0003909564
30396000,30396000,-0.021341352,0.025851782,-0.00015863877
30416000,30416000,-0.020012349,0.025483312,-0.00011639136
30436000,30436000,-0.020117972,0.024794972,-0.00028741566
30456000,30456000,-0.020257978,0.026347734,-0.0007658393
30472000,30472000,-0.02095332,0.025500968,-0.001038568
30496000,30496000,-0.020052612,0.025780516,0.00070400856
30516000,30516000,-0.020128433,0.025306119,-0.00072173635
30536000,30536000,-0.021376377,0.02636046,-0.0008413978
30556000,30556000,-0.01959425,0.025013968,-0.00059009757
30576000,30576000,-0.019917822,0.02453289,0.00018059956
30596000,30596000,-0.020608155,0.026583778,0.0001955746
30616000,30616000,-0.020530002,0.025304845,-0.0004043892
30636000,30636000,-0.020754233,0.02513083,-0.00033045167
30656000,30656000,-0.020389996,0.025315873,0.00055040396
30676000,30676000,-0.019008184,0.024454605,0.00021920959
30696000,30696000,-0.019587483,0.0252629,-0.0005190285
30712000,30712000,-0.021105316,0.025629388,-0.00027926333
30736000,30736000,-0.020435277,0.026410857,-0.0001907782
30756000,30756000,-0.020202348,0.02562908,-0.00038596924
30776000,30776000,-0.019649157,0.026455535,-0.0005941877
30796000,30796000,-0.020863844,0.02547097,7.7951605e-05
30816000,30816000,-0.0194942,0.026347674,-0.0003581521
30836000,30836000,-0.020388253,0.02539846,-0.00051726145
30856000,30856000,-0.019602396,0.026204254,0.00014245501
30876000,30876000,-0.020207938,0.024856078,-0.00012609952
30896000,30896000,-0.019547015,0.025449535,-0.00033256062
30916000,30916000,-0.019416185,0.02569487,-0.00032164072
30936000,30936000,-0.019906053,0.025144843,-0.00028709174
30956000,30956000,-0.020829044,0.023780782,-0.00035110858
30976000,30976000,-0.020261077,0.025867846,4.9688995e-05
30996000,30996000,-0.020285971,0.025722358,-0.0006698595
31016000,31016000,-0.020163158,0.025351573,-0.00030820683
31036000,31036000,-0.01953141,0.02545868,-0.00052885484
31056000,31056000,-0.021050502,0.025340276,-5.866223e-05
31072000,31072000,-0.019565962,0.026016055,0.0006223481
31096000,31096000,-0.019197213,0.025132464,-0.0005475182
31116000,31116000,-0.02023321,0.025855098,0.00011017295
31136000,31136000,-0.019844806,0.024611475,-0.00046850738
31156000,31156000,-0.01956176,0.025593268,-0.00042987397
31176000,31176000,-0.020390544,0.026392937,9.606807e-05
31196000,31196000,-0.019980833,0.025093311,7.180744e-05
31216000,31216000,-0.02071512,0.026414724,-0.0005098755
31236000,31236000,-0.019900799,0.024856033,3.9115585e-05
31256000,31256000,-0.019500174,0.026260968,-0.0006016362
31272000,31272000,-0.019691357,0.025926135,0.0007822057
31296000,31296000,-0.02025519,0.02607532,-0.00048322883
31316000,31316000,-0.020836076,0.025744382,-0.0003942712
31336000,31336000,-0.019961298,0.025819624,-0.00019822134
31356000,31356000,-0.019233821,0.024636624,0.00031631519
31376000,31376000,-0.020247962,0.026337957,-0.00024052446
31396000,31396000,-0.019930596,0.02500104,-8.2806335e-05
31416000,31416000,-0.020717248,0.025674216,3.4396653e-06
31436000,31436000,-0.020708248,0.024495095,-0.0007292759
31456000,31456000,-0.019885426,0.026044011,0.00021789051
31476000,31476000,-0.019351114,0.025740448,-0.0002335757
31496000,31496000,-0.019926935,0.02603111,-0.00042456185
31516000,31516000,-0.020093787,0.026134524,0.0004925764
31536000,31536000,-0.019725451,0.02601132,6.78618e-05
31556000,31556000,-0.01931233,0.02661649,-0.0002019377
31576000,31576000,-0.019161126,0.025700936,0.0002392686
31596000,31596000,-0.019661462,0.026317216,0.00067636167
31616000,31616000,-0.01986075,0.025626458,4.9467108e-05
31636000,31636000,-0.020639863,0.026717568,-0.00047627414
31656000,31656000,-0.01979699,0.025335433,-0.00019525613
31672000,31672000,-0.020024564,0.025944876,0.00015478926
31696000,31696000,-0.020250801,0.024558928,-9.419707e-05
31716000,31716000,-0.01990513,0.025473429,0.00021440569
31736000,31736000,-0.019063806,0.025810128,-0.00052197045
31756000,31756000,-0.019417768,0.025285382,-0.0005225798
31776000,31776000,-0.02033484,0.025652556,-0.00015310131
31796000,31796000,-0.018701114,0.025054537,0.00029199585
31816000,31816000,-0.020756941,0.026132787,-0.00081497635
31836000,31836000,-0.019339709,0.026481202,-0.00093082554
31856000,31856000,-0.020471025,0.0253218,-6.474645e-05
31876000,31876000,-0.020238707,0.025655897,-0.00070751033
31896000,31896000,-0.02008566,0.024813836,-0.0003749329
31916000,31916000,-0.01951046,0.026993692,-0.00028226405
31936000,31936000,-0.020445788,0.02598832,-0.0002999658
31956000,31956000,-0.019898823,0.02403143,-5.5085457e-05
31976000,31976000,-0.019972285,0.025808202,-0.0002861063
31996000,31996000,-0.019995319,0.026526876,-5.648939e-05
32016000,32016000,-0.019533968,0.025132397,-0.000109340464
32036000,32036000,-0.020142768,0.027339306,-0.00026588535
32056000,32056000,-0.020080876,0.02596916,-0.00020909266
32076000,32076000,-0.019829856,0.025010584,-0.00033564388
32096000,32096000,-0.019224884,0.02626231,4.831883e-05
32116000,32116000,-0.02026998,0.026576348,-8.988133e-05
32136000,32136000,-0.020253325,0.02598138,-2.3438246e-05
32156000,32156000,-0.020744825,0.025030276,0.0002216249
32176000,32176000,-0.019246839,0.026567468,0.00016288912
32196000,32196000,-0.019084921,0.02565939,-0.0007869659
32216000,32216000,-0.01980412,0.025893735,-1.1182739e-05
32236000,32236000,-0.020338453,0.026624136,0.00037361812
32256000,32256000,-0.019246444,0.025476005,-9.114354e-06
32276000,32276000,-0.02105615,0.025462113,0.0003377688
32296000,32296000,-0.01973082,0.025441501,0.00069782994
32316000,32316000,-0.019926174,0.02645305,-0.0007760108
32336000,32336000,-0.020818755,0.025578396,3.541281e-05
32356000,32356000,-0.019341256,0.026626691,-0.00023770337
32376000,32376000,-0.019745434,0.026189286,0.000107509135
32396000,32396000,-0.020681862,0.02686608,-0.000450201
32416000,32416000,-0.020464402,0.026269177,-0.0003553303
32436000,32436000,-0.019916547,0.025061786,1.285415e-05
32456000,32456000,-0.019362045,0.026675588,-0.0004195563
32476000,32476000,-0.021217065,0.025487086,-0.00014988198
32496000,32496000,-0.019551784,0.026644155,0.00019845707
32512000,32512000,-0.019753879,0.025523266,-0.00047497597
32536000,32536000,-0.018752873,0.026229022,-0.0008292763
32556000,32556000,-0.020841174,0.026160855,-0.00036908832
32576000,32576000,-0.019545913,0.025695903,-0.0003979958
32596000,32596000,-0.01992631,0.025673527,-0.0004734036
32616000,32616000,-0.019919284,0.026624262,-0.00051399897
32636000,32636000,-0.019640736,0.025655711,-0.0010264448
32656000,32656000,-0.019072706,0.026939135,-0.00079412136
32676000,32676000,-0.019818442,0.026703944,-0.00013906896
32696000,32696000,-0.019184848,0.026074683,-0.00037468597
32716000,32716000,-0.019806307,0.026340622,-0.000964502
32736000,32736000,-0.019982118,0.026039261,-0.00040861018
32756000,32756000,-0.018568488,0.025740696,-0.00025163707
32776000,32776000,-0.02043077,0.02648138,-0.00017226154
32796000,32796000,-0.019329354,0.026392179,-0.00018115112
32816000,32816000,-0.020339537,0.026191203,1.7606875e-05
32836000,32836000,-0.019860493,0.025667902,-0.000100088124
32856000,32856000,-0.02016301,0.026904203,0.00028999895
32876000,32876000,-0.01995446,0.027472148,0.00013190588
32896000,32896000,-0.01912375,0.026482195,-0.00026541614
32916000,32916000,-0.020253023,0.026131706,-0.0005377258
32936000,32936000,-0.018267358,0.02697403,-0.00037975793
32956000,32956000,-0.018963963,0.026820587,-0.00062923797
32976000,32976000,-0.019009884,0.025460802,-0.00031983262
32996000,32996000,-0.020056043,0.026459608,-0.00036858185
33016000,33016000,-0.018958172,0.027517771,-0.0006604617
33036000,33036000,-0.019552259,0.0258268,-0.00032119625
33056000,33056000,-0.02065989,0.026564969,-6.649972e-05
33076000,33076000,-0.018813657,0.027140684,0.00043874868
33096000,33096000,-0.019494575,0.026583556,-0.000626106
33112000,33112000,-0.020021426,0.026293505,-0.0003669924
33136000,33136000,-0.019793354,0.026934605,-0.00036038758
33156000,33156000,-0.019152341,0.02675127,-1.890969e-05
33176000,33176000,-0.019578462,0.02606426,-0.0005354777
33196000,33196000,-0.01975406,0.025793709,0.00040674952
33216000,33216000,-0.019409917,0.02696239,-8.614958e-05
33236000,33236000,-0.019248297,0.025534974,0.00015181093
33256000,33256000,-0.019768365,0.026779724,-0.00020304054
33276000,33276000,-0.019061659,0.027219921,-8.440329e-05
33296000,33296000,-0.0186117,0.026427213,-0.00047475248
33316000,33316000,-0.01912881,0.027822677,-0.00023458959
33332000,33332000,-0.02017085,0.02688709,0.0003607479
33352000,33352000,-0.019559328,0.027336044,-0.00052856695
33376000,33376000,-0.01899407,0.027168248,-4.3090877e-05
33396000,33396000,-0.019037543,0.025581736,-1.4215103e-05
33416000,33416000,-0.019399371,0.026794367,-0.00016393984
33436000,33436000,-0.01941326,0.025782954,-0.0006102445
33456000,33456000,-0.018706355,0.02569175,-0.0002716704
33476000,33476000,-0.019028597,0.025365885,-0.0007280211
33496000,33496000,-0.019469554,0.027701816,-0.00019873753
33516000,33516000,-0.019898681,0.026460312,-0.00026201588
33536000,33536000,-0.019782323,0.027284669,-5.998376e-05
33552000,33552000,-0.019446919,0.026981555,-7.221449e-05
33576000,33576000,-0.018774984,0.026671655,-0.00026088004
33596000,33596000,-0.019038962,0.026830249,-0.00050966407
33616000,33616000,-0.02033346,0.027245872,-0.00035543827
33636000,33636000,-0.01919451,0.026582213,-0.000461685
33656000,33656000,-0.018712217,0.02754764,-0.000122537
33676000,33676000,-0.01990403,0.027050026,-2.5315956e-05
33696000,33696000,-0.019715618,0.025833173,-0.00027268007
33716000,33716000,-0.018835858,0.02677556,0.000299354
33736000,33736000,-0.020125234,0.026099548,-4.0901545e-05
33756000,33756000,-0.018821113,0.027702877,0.00023613973
33776000,33776000,-0.01977547,0.026846755,8.680078e-05
33796000,33796000,-0.019269612,0.027027676,-0.0008012084
33816000,33816000,-0.020520689,0.02611601,0.00020029861
33832000,33832000,-0.019479005,0.025607998,-0.00038311206
33856000,33856000,-0.0185806,0.025692817,0.00034222292
33876000,33876000,-0.019615455,0.025649795,-0.00018602355
33896000,33896000,-0.020562103,0.026855264,-0.0007100944
33916000,33916000,-0.018844143,0.027242739,5.5213528e-05
33936000,33936000,-0.0204909,0.027099794,-0.00013720938
33956000,33956000,-0.019017702,0.02568994,-0.00027189174
33976000,33976000,-0.018882005,0.02696484,0.00021220646
33996000,33996000,-0.020317642,0.026548214,4.2657603e-06
34016000,34016000,-0.020252291,0.026469959,-0.00027603214
34036000,34036000,-0.018376417,0.02613808,0.00016841722
34056000,34056000,-0.01899685,0.026092049,-0.0005730121
34076000,34076000,-0.019349268,0.026612205,-0.00068225473
34096000,34096000,-0.019360363,0.026940178,-0.00055563514
34116000,34116000,-0.019807687,0.025192576,-0.00039211917
34136000,34136000,-0.01988466,0.026881555,1.1753698e-05
34156000,34156000,-0.019892853,0.02616234,-0.0004834587
34176000,34176000,-0.02014623,0.027008995,0.00020912681
34196000,34196000,-0.019436868,0.02684162,-0.0003285363
34216000,34216000,-0.019167343,0.026919946,-0.0001845915
34236000,34236000,-0.019480934,0.026742108,-0.00020400414
34256000,34256000,-0.018782185,0.026992565,-0.00015530191
34276000,34276000,-0.020030476,0.026953518,-0.0006215071
34296000,34296000,-0.019919842,0.027751073,-0.00032559995
34316000,34316000,-0.019723265,0.026297446,6.7201676e-05
34336000,34336000,-0.019544955,0.026500707,0.00016634502
34352000,34352000,-0.019314231,0.025832262,-0.00054727733
34376000,34376000,-0.020274393,0.026889553,-0.00023623684
34396000,34396000,-0.018848699,0.027537134,1.5441085e-05
34416000,34416000,-0.020848405,0.026328791,-0.00047147783
34436000,34436000,-0.01892423,0.026875898,-9.3529394e-05
34456000,34456000,-0.019658078,0.026294647,-0.0005918841
34476000,34476000,-0.01984412,0.025354309,-0.000985789
34496000,34496000,-0.01898669,0.027674336,-0.00010653395
34516000,34516000,-0.02054427,0.026752168,4.130304e-05
34536000,34536000,-0.019580964,0.027485732,-0.00036979018
34556000,34556000,-0.020052776,0.026506135,-0.00022465568
34576000,34576000,-0.019140478,0.027577963,-0.00035462368
34596000,34596000,-0.019839412,0.025985314,-0.00044499803
34616000,34616000,-0.01986028,0.02705072,-0.00016173818
34636000,34636000,-0.018555734,0.026013881,0.00027105943
34656000,34656000,-0.019658424,0.02697433,0.00024827063
34672000,34672000,-0.020865545,0.026625652,-0.00047995755
34696000,34696000,-0.01923053,0.026050704,-0.00023439438
34716000,34716000,-0.018706435,0.028318534,-0.00036515735
34736000,34736000,-0.019922243,0.02613494,-0.0002938405
34756000,34756000,-0.019702008,0.027709728,0.00017981713
34776000,34776000,-0.01974074,0.027097683,-0.00061593537
34796000,34796000,-0.020702334,0.026721224,0.0002450287
34816000,34816000,-0.019667383,0.02731106,0.00022077619
34836000,34836000,-0.018898798,0.026538406,-0.0008625146
34856000,34856000,-0.020200696,0.028374285,-0.00015991369
34876000,34876000,-0.019324183,0.02592892,9.302206e-05
34896000,34896000,-0.02042313,0.026774997,-0.00025682122
34916000,34916000,-0.020198222,0.026566757,-0.0002740324
34936000,34936000,-0.019626556,0.026579317,-0.00027944555
34956000,34956000,-0.019932799,0.027447272,3.347993e-05
34976000,34976000,-0.020311529,0.026900098,-0.00023730398
34996000,34996000,-0.019633928,0.027417094,-0.0007728178
35016000,35016000,-0.0197441,0.025610019,-0.0001848629
35032000,35032000,-0.019862395,0.028403692,-0.00029932725
35056000,35056000,-0.018443532,0.026901124,-0.00024800637
35072000,35072000,-0.020619154,0.026233846,-0.00013463345
35096000,35096000,-0.020219773,0.027461536,0.00010884735
35116000,35116000,-0.020250816,0.026969578,-0.0002846913
35136000,35136000,-0.019369645,0.027498182,-0.00035819504
35156000,35156000,-0.020027488,0.026580906,-0.00024063997
35172000,35172000,-0.01954515,0.02565627,-0.00062362093
35196000,35196000,-0.02002317,0.02697945,0.00050515705
35216000,35216000,-0.019800859,0.025988704,-0.00033812248
35236000,35236000,-0.018754255,0.027169412,-4.732693e-05
35256000,35256000,-0.020232176,0.027202673,-0.0001559641
35272000,35272000,-0.018547501,0.025546307,-0.00027220952
35296000,35296000,-0.019461352,0.026649464,-0.00015007202
35316000,35316000,-0.018118087,0.026975043,-0.0005001481
35336000,35336000,-0.019858005,0.026658453,-0.0004468924
35356000,35356000,-0.018774668,0.026054213,-0.00010321025
35376000,35376000,-0.019697282,0.025612727,-5.5447967e-05
35392000,35392000,-0.020421868,0.026208075,-0.00016742648
35416000,35416000,-0.0195978,0.02709856,-7.777358e-06
35436000,35436000,-0.019414624,0.026380973,-0.00031624213
35456000,35456000,-0.020290041,0.026381772,-0.00055798626
35476000,35476000,-0.019871205,0.02593606,-0.0011183135
35496000,35496000,-0.019803403,0.026162809,-0.00016437689
35516000,35516000,-0.019850519,0.026531335,-0.00011503785
35536000,35536000,-0.018898979,0.026251784,-0.00017308467
35556000,35556000,-0.020621091,0.026984314,8.501874e-05
35576000,35576000,-0.018996855,0.026604353,-7.6497294e-05
35596000,35596000,-0.020271678,0.0272205,5.0739527e-05
35616000,35616000,-0.019598171,0.026634978,-0.0006241891
35636000,35636000,-0.01968563,0.025475709,0.00025772184
35656000,35656000,-0.019687133,0.02713392,-0.00073658786
35676000,35676000,-0.018875664,0.027691897,-6.827297e-05
35696000,35696000,-0.020098215,0.026482634,-3.0048728e-05
35716000,35716000,-0.019367764,0.027585033,-0.0006642226
35736000,35736000,-0.019768875,0.027344298,-5.8501144e-05
35756000,35756000,-0.020269692,0.026652014,-0.0004622136
35776000,35776000,-0.019423185,0.026838254,-0.00014783228
35796000,35796000,-0.020675244,0.028095605,-0.00025022586
35816000,35816000,-0.01933094,0.026215002,0.000334082
35836000,35836000,-0.020471357,0.026757991,3.9717183e-06
35856000,35856000,-0.020163424,0.02785986,-0.00023920197
35872000,35872000,-0.019470915,0.025969991,-0.0002646024
35896000,35896000,-0.019506987,0.027950455,-1.6547367e-05
35916000,35916000,-0.020234345,0.02644495,-6.2904787e-06
35936000,35936000,-0.019281717,0.026757838,-0.00040020497
35956000,35956000,-0.019426111,0.027043577,-0.00047773868
35976000,35976000,-0.01949732,0.026901245,-0.00054738263
35996000,35996000,-0.020393386,0.02707838,3.526942e-05
36016000,36016000,-0.020291334,0.026843224,-0.0003532792
36036000,36036000,-0.018351648,0.02587185,0.00019319498
36056000,36056000,-0.019341731,0.027808566,-0.00020125908
36076000,36076000,-0.020296402,0.02605338,-0.00041457752
36096000,36096000,-0.018922709,0.027381837,-0.00019392336
36112000,36112000,-0.019325243,0.026843067,0.00020742498
36136000,36136000,-0.01938974,0.026658233,-0.00017957238
36152000,36152000,-0.020053022,0.026464654,0.0003265736
36176000,36176000,-0.019653376,0.027327843,-0.00048442345
36196000,36196000,-0.019716997,0.02739164,0.00030253315
36216000,36216000,-0.01959378,0.027189285,0.00034387186
36236000,36236000,-0.019518392,0.026579984,-6.959193e-05
36256000,36256000,-0.019475155,0.026676195,0.00022469413
36276000,36276000,-0.019412436,0.02537407,0.00012968165
36296000,36296000,-0.01876149,0.02784967,-0.00029771324
36316000,36316000,-0.019061998,0.02586374,-3.598911e-05
36332000,36332000,-0.020244189,0.026872,-6.394282e-05
36356000,36356000,-0.01961574,0.026203616,-1.4661183e-05
36372000,36372000,-0.020141283,0.026545968,-0.0002929606
36396000,36396000,-0.019188516,0.027690232,-0.0003082519
36416000,36416000,-0.019072587,0.026725167,-0.0003294793
36436000,36436000,-0.019487571,0.026699163,-0.00027795733
36456000,36456000,-0.020460106,0.026634267,-0.000107606174
36476000,36476000,-0.019106908,0.026617618,-9.656841e-05
36496000,36496000,-0.019110655,0.026366834,-0.00043365397
36516000,36516000,-0.019824218,0.027517145,0.0004909209
36536000,36536000,-0.019752126,0.026571522,-0.0005357017
36556000,36556000,-0.019139739,0.027018439,-0.000140197
36576000,36576000,-0.018718071,0.027343266,-0.00053949415
36596000,36596000,-0.020070616,0.0266346,-0.00025558283
36616000,36616000,-0.0198419,0.026889998,-0.00014127423
36632000,36632000,-0.020042742,0.0282865,4.387258e-05
36656000,36656000,-0.020488529,0.026208071,-0.0005294069
36676000,36676000,-0.019093376,0.025825145,2.4590014e-05
36696000,36696000,-0.019794362,0.027533336,-0.00043137698
36716000,36716000,-0.0194987,0.026753603,0.00012221815
36736000,36736000,-0.019484103,0.027186207,-0.00056269474
36756000,36756000,-0.019470436,0.027102416,-6.7539513e-06
36776000,36776000,-0.020260632,0.027137555,-0.0003672364
36796000,36796000,-0.01967533,0.027052084,-4.645501e-05
36816000,36816000,-0.019860422,0.02647866,6.3544954e-05
36836000,36836000,-0.0198461,0.027881792,-0.0007967247
36856000,36856000,-0.019221269,0.027099298,-0.00018057378
36876000,36876000,-0.019772885,0.027795037,-0.00028105284
36896000,36896000,-0.01964071,0.025924537,0.00052145653
36916000,36916000,-0.020245474,0.028927306,-0.00011593702
36936000,36936000,-0.019170128,0.027157718,-0.00040220513
36956000,36956000,-0.020159312,0.026873484,-0.00014585185
36976000,36976000,-0.020303309,0.026655631,-0.00013678256
36996000,36996000,-0.019148236,0.028016998,-0.0003894891
37016000,37016000,-0.019518806,0.026801847,-2.5235746e-05
37036000,37036000,-0.020144738,0.026382795,-0.00031145551
37056000,37056000,-0.019581541,0.028369213,-0.00021094734
37072000,37072000,-0.019385383,0.026954269,0.000278911
37096000,37096000,-0.018245693,0.02742227,0.0003196506
37116000,37116000,-0.020603286,0.026468575,-0.00050082355
37136000,37136000,-0.01926501,0.027564125,0.00012183453
37156000,37156000,-0.019106617,0.026759375,-0.00046062647
37176000,37176000,-0.019956846,0.027002113,-0.000341253
37192000,37192000,-0.019915195,0.027511876,-0.00031176207
37216000,37216000,-0.020482467,0.02680744,-0.00032047066
37236000,37236000,-0.01942867,0.02655174,-0.0002545873
37256000,37256000,-0.020232378,0.027849115,-0.00021188271
37276000,37276000,-0.019477567,0.02756089,-0.00024380368
37296000,37296000,-0.020622287,0.025966153,-0.00025464586
37312000,37312000,-0.0188431,0.027574295,0.00048493818
37336000,37336000,-0.019604694,0.027392564,-0.00017585546
37356000,37356000,-0.01996158,0.027424965,-0.0002382169
37376000,37376000,-0.019943155,0.02601045,-0.00059564
37396000,37396000,-0.020264564,0.02799113,-0.00029470172
37416000,37416000,-0.01968234,0.026929,0.0001315793
37436000,37436000,-0.020663742,0.028394809,-0.0001301046
37456000,37456000,-0.02052966,0.026684478,-0.00063569745
37472000,37472000,-0.019384004,0.027080007,-0.00081951974
37496000,37496000,-0.018879145,0.028130177,-0.00025726875
37516000,37516000,-0.020051343,0.026711166,-3.7140937e-05
37536000,37536000,-0.019856134,0.026562093,-4.454261e-05
37552000,37552000,-0.020793902,0.027787957,-0.00032042322
37576000,37576000,-0.02011231,0.026459813,-0.00049559015
37596000,37596000,-0.019716274,0.027002858,-0.0006142268
37616000,37616000,-0.02022243,0.02648597,9.913468e-05
37632000,37632000,-0.019806838,0.028521696,-0.00044245992
37656000,37656000,-0.020653328,0.026913859,-6.168256e-05
37676000,37676000,-0.018532524,0.02750624,-0.00042626617
37696000,37696000,-0.019927232,0.026765214,-0.0008502897
37712000,37712000,-0.020283585,0.027330501,-0.00055783446
37736000,37736000,-0.01987605,0.027419094,-0.0003162274
37756000,37756000,-0.02021421,0.027079608,-0.00079203903
37776000,37776000,-0.020184498,0.027919093,-0.00026795568
37792000,37792000,-0.02058952,0.02703945,-0.00046763459
37816000,37816000,-0.019843493,0.027528659,1.24656135e-05
37836000,37836000,-0.019154236,0.027034482,-0.00055466994
37856000,37856000,-0.021912463,0.026883032,-0.00032082756
37876000,37876000,-0.019347567,0.02849677,7.733207e-05
37896000,37896000,-0.020003328,0.026392162,-0.00068171386
